Link: ;https://www.instagram.com/p/CP0SHTyrOdC/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
127-9;die.hummi;@kaaadrooo ich finde einfach, dass jeder in der Lage sein sollte, selbst zu recherchieren. In der weiterführenden Info über dieses Projekt sind die Informationsquellen sehr gut beschrieben. Aber niemand hat Sophie 24/7 begleitet, deshalb sollte jedem klar sein, dass gerade die alltäglichen Situationen immer ein Teil Fiktion sind. Ich erwarte einfach auch ein bisschen eigenständiges Denken der Konsumenten.;2021-06-07T21:02:46.000Z;26 likes;127
127-10;kaaadrooo;"@die.hummi Quellenangabe auf der verlinkten Seite: „Basis sind die Briefe und Aufzeichnungen, die Sophie Scholl von Ende 1937 bis zu ihrer Hinrichtung schrieb“ - ich weiß nicht, aber diese Beschreibung würde ich jetzt nicht als ‚sehr gut beschrieben‘ bezeichnen. Und hier in den Kommentaren wurde ja sogar schon auf weitere Quellen verwiesen.
Klar hat niemand, der dieses Projekt gestaltet Sophie oder die anderen 24/7 begleitet und noch weniger weiß jmd was sie dachten, oder was sie wussten, aber nicht darüber geschrieben haben. Aber sehr viele hier meinen zu wissen, dass ‚Sophie‘ und die Zeit sehr authentisch dargestellt würde (was vom Kanal ja auch sehr oft, mittlerweile seltener so kommuniziert wurde).
Die wissen dann wohl alle mehr🤷🏻‍♀️ (oder halt eben nicht und denken nur, dies sei ‚authentisch‘).";2021-06-07T21:25:03.000Z;10 likes;127
127-11;osirisdatz;@scribblingsandy genau das macht diesen Account doch aus... Dass eben mal eine andere Art der Geschichtsvermittlung ist... Wer Quellen will kann auch einfach mal google bemühen... Oder diverse Dokumentationsfilme ansehen...;2021-06-07T21:47:38.000Z;13 likes;127
127-12;c_l_a_u_d_i_a___h;@die.hummi Konsumgesellschaft 🤷‍♀️😔;2021-06-08T03:24:58.000Z;1 like;127
127-13;scribblingsandy;"@osirisdatz ""Wer Quellen will kann auch einfach mal google bemühen... ""
Nur, dass ein bisschen Googlen nichts mit anständigen Quellenangaben zu tun hat. Quellenangaben hätten hier den Zweck zu dokumentieren, auf welcher Quellengrundlage und wissenschaftlicher Basis die einzelnen Posts beruhen. Was anständige wissenschaftliche Quellenangaben sind, sollte das Macherteam eigentlich auch wissen, denn es ist ja wohl eine promovierte Historikerin dabei, und so ein Gedöns lernt man im allerersten Semester. Mit Quellenangaben wäre es dann z.B. möglich, dieses Projekt anständig im Schulunterricht einsetzen zu können, weil es dann richtig nachvollziehbar wäre, wie hier Geschichte fiktionalisiert wird.";2021-06-08T05:09:55.000Z;17 likes;127
127-14;pelannina;"@die.hummi bin voll bei Dir. Dieser Account ist doch wie ein Film, der auf wahren Begebenheiten beruht. Und ich bin SEHR froh, dass nicht jedes Mal drunter steht: ""siehe Briefe Sophie Scholl Seite 49f. Herausgeber xy 1950. Xy Verlag."" Das macht doch das Einfühlen auch kaputt! 😅";2021-06-08T13:21:07.000Z;10 likes;127
127-15;die.hummi;@scribblingsandy das Format hat nie eine hundertprozentige geschichtliche Richtigkeit kommuniziert. Und das müssen sie auch nicht. Es ist ein Unterhaltungsformat, keine Dokumentation. Um das unterscheiden zu können, muss man nicht mal eine Universität besucht haben. Es ist im Geschichtsunterricht nicht damit getan, den Schülern diese Seite zu empfehlen. Es ist die Aufgabe des Lehrers, die geschichtlichen Fakten zu erarbeiten.;2021-06-08T13:54:44.000Z;5 likes;127
127-16;buecherjunge_dd;@die.hummi ich stimme dir weitestgehend zu. Ich weiß gar nicht, was die Forderung immer soll plus Behauptung der „Vermischung von Fakt und Fiktion“. Das lässt mich immer daran denken, der, der das fordert vermutet Unrichtigkeiten, Fehler, im schlimmsten Fall Propaganda.;2021-06-08T14:06:03.000Z;1 like;127
127-17;nichtsophiescholl;@pelannina mich würde interessieren, was du mit „einfühlen“ meinst? Ich verstehe dich so, dass die Fiktion, dass es so ausgesehen haben könnte, dabei hilft, das, was da vermittelt wird, besser zu verstehen? Ist das richtig?;2021-06-08T15:52:46.000Z;6 likes;127
127-18;torben_muellerw;@ichbinsophiescholl jetzt spricht sophie schon in der 3. Person. Man merkt das ihr das Naziregime nicht gut tut.;2021-06-08T17:03:35.000Z;0;127
127-19;tinlemar;"@die.hummi Das Problem ist,dass vei einigen posts die Fiktion nicht sofort deutlicj wird,sondern erst durch Nachfrage. Diese Subjektivierung entpolitisiert. Warum dies kritisch zu sehen ist, wird hier sehr gut eingeordnet. Im DLF-Beitrag ab ca. Min. 13 und im Artikel von Hr. Czollek. Die Erinnerungskultur in Deutschland benötigt immer den gesamten histirischen Hintetgrund. Ich glaube nicht, dass sich alle user die Zeit zur jeweils richtigen historischen Einordnung z.B. d. Quellencheck nehmen und das ist das kritische an dieser Methode der Geschichtspräsentation. Aus der Dlf Audiothek | Deutschlandfunk - Der Tag | Der Tag - Warum der Fußball mehr Frauen braucht
https://srv.deutschlandradio.de/dlf-audiothek-audio-teilen.3265.de.html?mdm:audio_id=927089 https://www.woz.ch/2120/erinnerungskultur/buergerliche-mitte-bedeutet-auch-heute-meistens-eine-legitimierung-rechter";2021-06-08T19:46:31.000Z;6 likes;127
127-20;pelannina;@nichtsophiescholl nein, ich meine nicht, dass die Fiktion hilft besser zu verstehen (das tut sie vielleicht für einige dennoch). Ich meine damit, dass die Fiktion mir hilft, dass mich Sophies Geschichte mehr berührt, dass ich sie emotional miterlebe, dass ich Sophie mehr als komplexe Person erlebe, die Gefühle, Ängste, Zweifel, Widersprüche hat. Die Fiktion macht aus dem Geschichtsbuchinhalt eine wie dich und mich.;2021-06-09T22:12:48.000Z;6 likes;127
127-21;nichtsophiescholl;@pelannina Danke für deine Antwort! Das kann ich sehr gut nachvollziehen.;2021-06-10T07:43:02.000Z;3 likes;127
127-22;brasifutura;@ichbinsophiescholl;2021-06-11T12:00:50.000Z;0;127
128;gloria.cms;🙌☺️;2021-06-07T11:16:39.000Z;2 likes;-
