Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1081;septemberherzen;Alles Liebe zum Geburtstag 💕 🎂;2021-05-09T08:41:46.000Z;0;-
1082;julia_paulik;Alles Liebe und Gute zum Geburtstag 🎂. ❤️;2021-05-09T08:41:31.000Z;0;-
1083;lu.ms.ki;Alles Gute zum Geburtstag 🥳🍾🥂;2021-05-09T08:41:29.000Z;0;-
1084;dagobertnguyen;Alles Liebe zum Geburtstag!!;2021-05-09T08:41:28.000Z;0;-
1085;smr13766;Alles Liebe zum Geburtstag❤️;2021-05-09T08:41:26.000Z;0;-
1086;rinagolze;Alles Liebe zum Geburtstag Du starke tolle Frau. 💝;2021-05-09T08:41:24.000Z;0;-
1087;outdoor_mommy;Alles gute zu deinem Geburtstag! Das Alter ist nur eine Zahl! Also lass es krachen & lass dich trotz der besonderen schweren Zeiten feiern ! 🥳;2021-05-09T08:41:03.000Z;0;-
1088;__raeubermaedchen__;Alles Liebe 💓;2021-05-09T08:40:52.000Z;1 like;-
1089;jrgn.spth;Warum verschenkte man eigentlich damals schon Desinfektionsmittel 🤔?;2021-05-09T08:40:49.000Z;0;-
1090;nele.rbg;Ich werde heute auch 21, also Happy birthday uns beiden 🥰🎉;2021-05-09T08:40:48.000Z;2 likes;-
1090-1;ichbinsophiescholl;@nele.rbg Oh! Dann wünsche ich dir von Herzen alles Gute zum Geburtstag! 🌸 Der 21. ist schon etwas besonderes, finde ich. Hoffentlich bist du nicht alleine heute.;2021-05-09T16:27:32.000Z;1 like;1090
1090-2;nele.rbg;Vielen Dank, nein ich bin trotz Corona mit meinen liebsten zusammen ❤️;2021-05-09T17:07:30.000Z;0;1090
1091;forster.ktz;Herzlichen Glückwunsch und alles Gute 🍾🍀;2021-05-09T08:40:46.000Z;0;-
1092;iamfarhadbahrami;Alles Gute ze deinem Geburtstag 😍🌱🥂;2021-05-09T08:40:33.000Z;0;-
1093;kevinschwarz_cgn;Alles alles Liebe und gute zum Geburtstag Sophie ☺️genieße den Tag und feier schön 😊;2021-05-09T08:40:32.000Z;0;-
1094;fredi.freude.eierkuchen;❤️❤️❤️;2021-05-09T08:40:32.000Z;0;-
1095;chrii__seey;Alles Liebe zum Geburtstag!❤️;2021-05-09T08:40:18.000Z;0;-
1096;mitibry;Liebe Sophie, ich wünsche Dir alles Liebe und Gute zum 21. Geburtstag! Bleib gesund, mutig und zuversichtlich! Ich schicke Dir eine Umarmung aus Hamburg. ❤️ 🥳❤️;2021-05-09T08:40:16.000Z;0;-
1097;runtecollin;Liebe Sophie, herzlichen Glückwunsch,wir denken an Dich! ❤️;2021-05-09T08:40:06.000Z;0;-
1098;_haeckchen_;Alles Liebe zum Geburtstag 🌺 spaziere doch ein wenig durch München, es ist so schönes Wetter draußen 🤗;2021-05-09T08:40:01.000Z;0;-
1099;dana_o.29;Alles Liebe du Süße! Jetzt bist du endlich volljährig 🥳🥳🥰Auch wenn du alleine bist, werden alle deinen Freund*innen und Familie sicher an dich denken und nicht vergessen haben, was für ein toller Mensch du bist🧸🤍🎉🎉🎈;2021-05-09T08:40:01.000Z;5 likes;-
1099-1;dana_o.29;@floraunique thank uu 🥰;2021-05-09T11:11:03.000Z;0;1099
1099-2;ichbinsophiescholl;@dana_o.29 Oh, danke! Deine Worte tun mir richtig gut! 🌸;2021-05-09T16:29:47.000Z;3 likes;1099
1100;bjoernkraemer47;Herzlichen Glückwunsch liebe Sophie!;2021-05-09T08:39:37.000Z;0;-
1101;daiiimo;Ein Pfund Kaffee wäre dir lieber gewesen als der Kam. 😉;2021-05-09T08:39:34.000Z;0;-
1101-1;daiiimo;@daiiimo und natürlich alles gute zum Geburtstag.;2021-05-09T08:39:56.000Z;0;1101
1102;vsgirl1972;Wieviel Angst müssen die Nazis vor dir gehabt haben, um dich in diesem jungen Alter hinzurichten? Ich wünsche dir alles Gute zum hunderten Geburtstag. Möge uns deine Courage und dein Mut ein Vorbild sein.;2021-05-09T08:39:30.000Z;0;-
1103;scuderiarene;Herzlichen Glückwunsch liebe Sophie! Genieß den Tag, allein sein kann auch schön sein, mach was draus! 🎁🎂🍷;2021-05-09T08:39:20.000Z;0;-
1104;anni090485;Alles Gute zum Geburtstag, liebe Sophie;2021-05-09T08:39:19.000Z;0;-
1105;glasklarainwonderland;Herzlichen Glückwunsch!;2021-05-09T08:39:17.000Z;0;-
1106;flrn.tms;Alles gute!!!!❤️;2021-05-09T08:39:16.000Z;0;-
1107;antjaesch;Ein so gelungenes, differenziert umgesetztes Format, jeden Tag bin ich gespannt auf die Storys! Vielen Dank dafür ! ☀️;2021-05-09T08:39:12.000Z;1 like;-
1108;christoph.lentz;Alles Gute und Gottes Segen zum Geburtstag 🎁;2021-05-09T08:39:09.000Z;0;-
1109;juli_kramer;Ist das mit dem Desinfektionsmittel eine Anspielung auf heute oder hat das historische Hintergründe?;2021-05-09T08:39:09.000Z;3 likes;-
1109-1;buecherjunge_dd;@juli_kramer selbstverständlich ist das KEINE Anspielung auf die Jetztzeit, dann wäre das Projekt im Prinzip jetzt schon zu Ende. Ziemlich abwegige Idee.;2021-05-09T14:37:49.000Z;1 like;1109
1109-2;juli_kramer;@buecherjunge_dd dann möchten Sie mir doch sicher gerne erklären, weshalb Desinfektionsmittel so wichtig war, dass ihre Mutter es ihr schickt;2021-05-09T18:03:34.000Z;0;1109
1109-3;buecherjunge_dd;@juli_kramer das kann ich nicht. Vielleicht war sie auf Sauberkeit besonders bedacht. Aber COVID 19 war sicherlich nicht der Grund. Ansonsten lesen sie Briefwechsel. Vielleicht hat sie sich bei ihrer Mutter bedankt und diesen Gegenstand erwähnt. Ich geh davon aus, dass die Produzenten versuchen alles, was diese Sophie postet einen möglichst realen Hintergrund hat. Ich geh außerdem davon aus, dass es den Produzenten nicht um vermeintliche Parallelen geht, die es sowieso nicht gibt.;2021-05-09T18:14:49.000Z;1 like;1109
1110;steffi_goldberg;Happy Birthday Sophie und hab einen schönen Tag 🎁🎂💐😊;2021-05-09T08:39:05.000Z;0;-
1111;ninavonberlin;Alles Gute zum Geburtstag, meine Liebe🌷;2021-05-09T08:38:50.000Z;0;-
1112;yara.grmn;Alles Gute ❤️❤️;2021-05-09T08:38:39.000Z;0;-
1113;seaymiynaeme;Spoiler du stirbst;2021-05-09T08:38:24.000Z;0;-
1114;_life.of.leni_;Alles gute meine liebe 😍;2021-05-09T08:38:04.000Z;0;-
1115;endo.kat;Happy Birthday 🎁🎂🎈🎉🎊;2021-05-09T08:37:57.000Z;0;-
1116;justcallmemoom;Happy Birthday 🎉😘;2021-05-09T08:37:52.000Z;0;-
1117;hazbha;alles gute zum geburtstag! 🥳;2021-05-09T08:37:42.000Z;0;-
1118;hariyzg;Happy Birthday in Heaven❤ 100❤;2021-05-09T08:37:38.000Z;0;-
1119;rennmaeusle;Alles Gute zum 21. Geburtstag 🎂 💐;2021-05-09T08:37:34.000Z;0;-
1120;s_b_m007;Alles Gute zum Geburtstag ❤️;2021-05-09T08:37:33.000Z;0;-
1121;vivi.tma;könntest du ein bild von der propaganda posten?;2021-05-09T08:37:12.000Z;0;-
1122;hanna.zobel.56;❤️❤️❤️❤️❤️❤️;2021-05-09T08:37:09.000Z;0;-
1123;dhr_0_o;Herzlichen Glückwunsch zum 100 Geburtstag 🙏🙏;2021-05-09T08:37:08.000Z;0;-
1124;rammstein_meinland;Ein hoch auf das Geburtstagskind 🎈💐🌹🎂😊 ich muss schon sagen, tolle Idee!!;2021-05-09T08:37:00.000Z;0;-
1125;ilkimerdost;Bitte wo sind die Storys der letzten Tage? Bitte als Highlight speichern. Danke!!;2021-05-09T08:36:49.000Z;0;-
1125-1;hannes__0711;@ilkimerdost die sind alle drin;2021-05-09T08:41:43.000Z;2 likes;1125
1125-2;ilkimerdost;@hannes__0711 danke;2021-05-09T08:50:15.000Z;2 likes;1125
1126;irisfelsner;Alles Liebe, Sophie - und Danke. ❤️;2021-05-09T08:36:43.000Z;0;-
1127;easyfraggle;❤️ Alles Gute zum Geburtstag! Bleib so wie du bist.;2021-05-09T08:36:33.000Z;0;-
1128;emilia__oph;Alles Gute zum Geburtstag Sophie.auch hoffe du machst dir einen schönen Tag 🎉🧡;2021-05-09T08:36:32.000Z;2 likes;-
1129;sandro.maurizio;Alles Liebe und gute zum Geburtstag Sophie 🕊✌🏼;2021-05-09T08:36:03.000Z;1 like;-
1129-1;ichbinsophiescholl;@iamsandrogaz vielen Dank 🌺💐;2021-05-09T09:26:32.000Z;1 like;1129
1130;itak.md;Herzlichen Glückwunsch zum Geburtstag ! 💐🌸;2021-05-09T08:35:28.000Z;0;-
1131;herr_adili;Einen schönen ewigen Geburtstag ❤️🧿;2021-05-09T08:35:22.000Z;0;-
1132;gymfloh;❤️🕊🌈;2021-05-09T08:35:15.000Z;1 like;-
1133;frau_von_herrn;Herzlichen Glückwunsch zum Geburtstag, genieß deinen ganz besonderen Tag! 🎈;2021-05-09T08:35:14.000Z;0;-
1134;ulmentdecken;Alles Gute zum Geburtstag liebe Sophie! Viele Grüße aus Ulm!🌸🌞;2021-05-09T08:35:11.000Z;7 likes;-
1134-1;ichbinsophiescholl;@ulmentdecken Danke! Liebe Grüße aus München nach Ulm! So viele Geburtstage habe ich da gefeiert. Mal sehen wie dieser hier in München wird 🌻;2021-05-09T09:11:02.000Z;3 likes;1134
1135;fussballmammi;Liebe Sophie, alles Liebe und Gute zum Geburtstag. ❤️ Ich habe großen Respekt vor dir, du bist so eine starke und mutige Junge Frau.;2021-05-09T08:35:07.000Z;0;-
1136;sophiegnie2;Herzlichen Glückwunsch zum Geburtstag;2021-05-09T08:35:00.000Z;0;-
1137;thomasschmitz.bln;Herzlichen Glückwunsch zum Geburtstag und vielen Dank fürs Teilhaben lassen an Deinen Erinnerungen.;2021-05-09T08:34:45.000Z;0;-
1138;lostlinchen_;Alles gute!:);2021-05-09T08:34:32.000Z;0;-
1139;caro.nore;Alles liebe zum Geburtstag ❤️❤️;2021-05-09T08:34:30.000Z;0;-
1140;kleiner_blauer_farbtupfer;Alles Gute Sophie 🙈;2021-05-09T08:34:24.000Z;0;-
1141;seypna.63;Alles gute zum 21.Geburtstag Sophie❤️🥰;2021-05-09T08:34:22.000Z;0;-
1142;sneakerbrot;Herzlichen Glückwunsch, Sophie! 🍀Schöne Geschenke - hoffentlich hat das mit der Propagandazeitung keiner mitbekommen…. Deine Handykamera könnte ja von der Gestapo gehackt sein …. Sei bitte vorsichtig!😮;2021-05-09T08:34:15.000Z;1 like;-
1142-1;buecherjunge_dd;@sneakerbrot die muss rein. Wegen möglicher Postkontrollen.;2021-05-09T14:36:20.000Z;1 like;1142
1142-2;sneakerbrot;@buecherjunge_dd ok, ich verstehe. Danke;2021-05-09T14:47:54.000Z;1 like;1142
1143;julevas_fotos;Herzlichen Glückwunsch 🎈🍾🎊 👏😃;2021-05-09T08:33:38.000Z;1 like;-
1144;fuf.and.tu;Alles Liebe zum Geburtstag! Und danke für deinen tollen und so wichtigen Account!;2021-05-09T08:33:36.000Z;0;-
1145;howdoyoucomeupwithusernames;Alles Gute zum Geburtstag, Sophie! Das Honigbrot klingt wahnsinnig lecker🙌;2021-05-09T08:33:21.000Z;0;-
1146;paulanisha_;Alles gute zum 21! SOPHIE!!;2021-05-09T08:33:17.000Z;0;-
1147;patricksonnenstrahl;Gäbe es eine Zeitmaschine, würde ich zurückreisen und Dir soviel sagen .... und Dich wahrscheinlich retten....Was für ein Projekt!!!!! Danke SWR, danke BR!;2021-05-09T08:32:56.000Z;0;-
1148;view_of_ben;Wie sehr des Gefühl des Alleinseins einfach zur heutigen Zeit passt, wenn auch für Sophie aus anderem Grund. Auch das Desinfektionsmittel hat mich kurz zum Schmunzeln gebracht.;2021-05-09T08:32:51.000Z;0;-
1149;andreas.schneegans;Alles Gut zu deinem Ehrentag 😍;2021-05-09T08:32:47.000Z;0;-
1150;pkw_on_the_road;Herzlichen Glückwunsch zum 100.!;2021-05-09T08:32:28.000Z;0;-
1151;sabbi2107;Alles Gute zum Geburtstag ❤️;2021-05-09T08:32:22.000Z;1 like;-
1152;jura.viadrina;❤-lichen Glückwunsch und einen wunderschönen Tag! 🎂;2021-05-09T08:31:52.000Z;2 likes;-
1153;taltmeyer309;Alles Gute zum Geburtstag lass dich feiern sophie;2021-05-09T08:31:51.000Z;0;-
1154;dominikantoni;Desinfektionsmittel, butter und Klopapier. Deiner Mutter ist ihrer Zeit voraus!;2021-05-09T08:31:41.000Z;2 likes;-
1155;rallew.69;Herzlichen Glückwunsch zum Geburtstag und alles Gute.;2021-05-09T08:31:40.000Z;0;-
1156;linda.wdt;100 Jahre Sophie Scholl - Happy Birthday 🥳 Danke für diesen wundervollen Kanal💗;2021-05-09T08:31:40.000Z;0;-
1157;giesenmarkus;Alles Liebe zum Geburtstag Sophie, heute scheint die Sonne, mach was schönes;2021-05-09T08:31:36.000Z;0;-
1158;beatehopp;Happy Birthday ❤️;2021-05-09T08:31:35.000Z;0;-
1159;toriaf90;Alles Gute zum Geburtstag! 💐 Deine Mama meint es aber gut mit dir. Honigbrot und Läusekamm. Was will man sonst zum 21. Geburtstag 😆;2021-05-09T08:31:34.000Z;0;-
1160;charlott.lars;Alles gute zum Geburtstag, las dich feiern. Weil wir dich feiern ❤❤👏🙌🎂🎂🎂;2021-05-09T08:31:27.000Z;0;-
1161;mutzel711;Alles Liebe, Sophie!;2021-05-09T08:31:26.000Z;0;-
1162;__mariawi__;Herzlichen Glückwunsch zum Geburtstag 🌷🌷🌷;2021-05-09T08:31:17.000Z;1 like;-
1162-1;ichbinsophiescholl;@__mariawi__ Danke! 🍀;2021-05-09T09:25:31.000Z;0;1162
1163;andreahotopp;Happy Birthday, dear Sophie! 🎈🎁🌞;2021-05-09T08:31:07.000Z;1 like;-
1164;__sarahs_catladys_love__;Alles erdenklich Liebe und Gute zum Geburtstag liebe Sophie ❤️😍;2021-05-09T08:31:01.000Z;2 likes;-
1165;davina.natalie;❤️;2021-05-09T08:30:51.000Z;2 likes;-
1166;juliarosegreimfotografie;Alles Liebe zum Geburtstag ❤️;2021-05-09T08:30:45.000Z;2 likes;-
1167;wernerrosemeyer;Alles Gute zum Geburtstag. Heute müsste es ein Samstag sein! Also der beste Tag um raus zu gehen. Uni ist heute ja keine. 🍀;2021-05-09T08:30:23.000Z;0;-
1168;linnsay.lohan;Alles Liebe zum Geburtstag ❤️;2021-05-09T08:30:16.000Z;2 likes;-
1168-1;ichbinsophiescholl;@linnsay.lohan Danke! 🌸;2021-05-09T16:24:29.000Z;0;1168
1169;_wohnblock_;Herzlichen Glückwunsch liebe Sophie ☺️🎈;2021-05-09T08:30:03.000Z;0;-
1170;pritstabel;Herzlichen Glückwunsch und alles Gute;2021-05-09T08:30:00.000Z;0;-
1171;dadude22;Herzlichen Glückwunsch, liebes Sofferl 🥳🤗 Hab einen spannenden Tag und pass bitte auf Dich auf 🙏🏼;2021-05-09T08:29:58.000Z;8 likes;-
1171-1;ichbinsophiescholl;@dadude22 Vielen Dank! 🍀 Das werde ich!;2021-05-09T09:24:18.000Z;2 likes;1171
1172;petraberghaus;😍 alles Liebe zu deinem Geburtstag ❤️❤️ du bist wundervoll!;2021-05-09T08:29:57.000Z;6 likes;-
1172-1;ichbinsophiescholl;@petraberghaus Danke! 🌻 Erste Geburtstag in der neuen Stadt! Mal sehen was noch kommt!;2021-05-09T09:23:55.000Z;2 likes;1172
1172-2;huiwangyan;@ichbinsophiescholl Schnapp dir ein Fahrrad, erkunde die Stadt und feiere den Tag in einem Café mit Kaffee und Kuchen 😊 Happy Birthday;2021-05-09T15:37:00.000Z;4 likes;1172
1172-3;ichbinsophiescholl;"@huiwangyan Das ist eine gute Idee. War eben schon in München unterwegs, aber alleine ist das alles irgendwie nix...
Danke für deinen Glückwunsch 🌸";2021-05-09T15:57:26.000Z;2 likes;1172
1173;ani.lorak.m;Volljährig. Herzlichen Glückwunsch.;2021-05-09T08:29:55.000Z;0;-
1174;mrbraincrash;Alles Gute zum Geburtstag Sophie, mach dir einen schönen Tag und genieß das Honigbrot. 🥳;2021-05-09T08:29:44.000Z;3 likes;-
1175;ll.grr;❤️❤️;2021-05-09T08:29:43.000Z;0;-
1176;lovely_itemx;Alles gute zum Geburtstag 🎁💖;2021-05-09T08:29:35.000Z;0;-
1177;lilaluftikuss88;Tja, Desinfektionsmittel - Dauerbrenner seit fast 80 Jahren 🙈;2021-05-09T08:29:27.000Z;0;-
1178;sylli14;Alles gute zum Geburtstag, RIP Sophie ❤️;2021-05-09T08:29:23.000Z;0;-
1179;petrys66;Endlich volljährig 😍;2021-05-09T08:29:22.000Z;0;-
1180;hundefotografie_windeck;Herzlichen Glückwunsch!;2021-05-09T08:29:20.000Z;0;-
1181;00_schroeder;Alles Gute zum Geburtstag, Sophie und liebe Grüße nach München 🥳🎂;2021-05-09T08:29:16.000Z;0;-
1182;sturmmusic;Happy happy;2021-05-09T08:29:12.000Z;1 like;-
1183;la_co.s;Alles gute Sophie es ist mir eine Ehre am selben Tag wie Du Geburtstag zu haben;2021-05-09T08:29:11.000Z;0;-
1184;maren_xx0;Alles gute zum Geburtstag 🎂 😍;2021-05-09T08:29:01.000Z;0;-
1185;meganrbcc;Happy Birthday;2021-05-09T08:28:59.000Z;0;-
1186;pfuetzenhoppserei;Herzlichen Glückwunsch!;2021-05-09T08:28:56.000Z;0;-
1187;lapetitegenerale;Erfrischender Kanal! Sophie wäre heute ein richtiger Smartfluencer 👏 🤓;2021-05-09T08:28:55.000Z;2 likes;-
1188;heikoknobel;Herzlichen Glückwunsch Sophie ❤️;2021-05-09T08:28:48.000Z;0;-
1189;make_up.charlie;Herzlichen Glückwunsch 🎊 Sophie 🤍;2021-05-09T08:28:46.000Z;0;-
1190;punktflucht;Mich rührt ihre Geschichte so sehr.;2021-05-09T08:28:34.000Z;0;-
1191;prusseliese76;"Herzliche Glückwünsche
zu deinem Geburtstag wünsche ich dir alles, alles Liebe, vor allem Gesundheit, Glück und Gottes Segen. Mögen heute und jeden Tag im neuen Lebensjahr die Sonne für dich scheinen und dir liebe Menschen begegnen. Mut, Kraft und Zuversicht sollen dich stets begleiten.";2021-05-09T08:28:29.000Z;0;-
1192;marleeneska;Herzlichen Glückwunsch 😆✌🏼🎉🎉;2021-05-09T08:28:16.000Z;0;-
1193;bahareh_azargoun;"Alles gute zum Geburtstag
Ich glaube daß du von andere Welt uns liest und ich hoffe du genießt dein Heutiges Deutschland";2021-05-09T08:28:16.000Z;0;-
1194;wolle513425;Alles Gute zum Geburtstag. Ich drück dich ganz doll ❤️❤️❤️;2021-05-09T08:27:54.000Z;0;-
1195;lilaluftikuss88;Herzlichen Glückwunsch zum Geburtstag ), liebe Sophie ❤️;2021-05-09T08:27:54.000Z;0;-
1196;luckydonnamuc;❤️lichen Glückwunsch 🍾🎊;2021-05-09T08:27:52.000Z;0;-
1197;angie_s_1;Happy Birthday 💗🥳🍀🙏;2021-05-09T08:27:51.000Z;1 like;-
1198;frank_greinke;Happy Birthday🎂 Sophie💐;2021-05-09T08:27:48.000Z;1 like;-
1199;tommy86xx;Happy Birthday 🎂🎊🎁;2021-05-09T08:27:41.000Z;1 like;-
1200;_iva_kopriva_;Alles gute zum Geburtstag Sophie ❤️🦋;2021-05-09T08:27:39.000Z;0;-
1201;ingbork;"Liebe Sophie! Herzlichen Glückwunsch zu deinem 21. Geburtstag! Wie spannend, du bist jetzt volljährig. Vielleicht bleibst du ja nicht den ganzen Tag allein und feierst noch mit deinem Bruder. Es sind verrückte Zeiten. Suche im Schrecken das Schöne!
In Gedanken feiere ich deinen großen Tag und stoße auf dich an!";2021-05-09T08:27:39.000Z;0;-
1202;laufpoet;Alles Gute zum Geburtstag, Sophie ❤️ Genießen deine Zeit als Studentin. Der Läusekamm muss halt. Er ist voll schön.;2021-05-09T08:27:38.000Z;2 likes;-
1202-1;ichbinsophiescholl;@laufpoet Danke! 🌸 Ja, mein erster Geburtstag als Studentin fühlt sich schon sehr besonders an! Der Läusekamm... hoffentlich brauche ich den nie!;2021-05-09T16:36:39.000Z;2 likes;1202
1203;indiefreiheit;Desinfektionsmittel kann man auf jeden Fall immer gut gebrauchen😮;2021-05-09T08:27:36.000Z;0;-
1204;words.and.soul;Happy Birthday, liebe Sophie 🌸💗🌸;2021-05-09T08:27:26.000Z;0;-
1205;romyline;Alles Gute zum Geburtstag! Hab einen fantastischen Tag in deiner neuen Heimat mit deinen neuen Freunden! ♥️;2021-05-09T08:27:10.000Z;2 likes;-
1205-1;ichbinsophiescholl;@romyline Danke! 🌸 Die neue Heimat wäre tatsächlich schöne mit Freunden. Oder wenigstens mit dem Bruder an meiner Seite...;2021-05-09T16:31:14.000Z;1 like;1205
1206;gabyd166;Was Mamas eben so einpacken 🤷🏻‍♀️ Alles Liebe zum Geburtstag Sophie ♥️ Honigbrot klingt lecker, da hätte ich gerne das Rezept 😍 Umarmung 🤗;2021-05-09T08:27:09.000Z;0;-
1207;angelika.thumwalther;Alles Liebe und Gute zu deinem Geburtstag, liebe Sophie. 💐❤;2021-05-09T08:27:03.000Z;2 likes;-
1207-1;ichbinsophiescholl;@1e_mama vielen Dank! Ich hab mich schon sehr über Mamas Paket gefreut! 🌻;2021-05-09T09:22:53.000Z;6 likes;1207
1208;natalieolisaev;Am 9 Mai wird in Russland der Sieg über den Faschismus gefeiert ! Das ist doch ein schönes Geburtsdatum 😊😊 Alles gute zum Geburtstag!!;2021-05-09T08:26:45.000Z;0;-
1209;trauerweide_79;❤️ du bist ne super Sophie, man fühlt sich direkt zurück versetzt...;2021-05-09T08:25:51.000Z;2 likes;-
1210;robert_scholl_91;Alles Gute zum Geburtstag du kleine Laus.❤;2021-05-09T08:25:47.000Z;3 likes;-
1211;imschotten;🎂Happy Birthday liebe Sophie🎂;2021-05-09T08:25:46.000Z;0;-
1212;longtermstudent;Alles Gute zum Geburtstag ♥️;2021-05-09T08:25:42.000Z;2 likes;-
1213;mariebrennt;Die Reaktion auf den Läusekamm ist gold. Alles Gute zum Geburtstag 🎈;2021-05-09T08:25:28.000Z;3 likes;-
1213-1;ichbinsophiescholl;@mariebrennt Na, einen Läusekamm habe ich mir nicht wirklich gewünscht. Hoffentlich brauche ich ihn nie!;2021-05-09T16:15:10.000Z;3 likes;1213
1214;nthesmiler;Herzlichen Glückwunsch zum Geburtstag liebe Sophie😊;2021-05-09T08:25:25.000Z;0;-
1215;kathinka_b13;Herzlichen Glückwunsch liebe Sophie! 💝✨;2021-05-09T08:25:24.000Z;1 like;-
1216;mhh.cora;Alles Gute liebe Sophie!!🎉❤;2021-05-09T08:25:23.000Z;2 likes;-
1217;heike.1969;Alles Gute zu Deinem Geburtstag liebe Sophie! 🎉🥧;2021-05-09T08:25:14.000Z;2 likes;-
1217-1;ichbinsophiescholl;@heike.1969 Vielen Dank! Ich hoffe nur, Hans taucht bald auf..;2021-05-09T09:22:22.000Z;2 likes;1217
1218;yvonne_wagner_offiziell;Alles Gute zum Geburtstag Sophie 💙;2021-05-09T08:25:13.000Z;3 likes;-
1218-1;ichbinsophiescholl;@yvonne_wagner_offiziell Vielen Dank! 🌻;2021-05-09T09:10:11.000Z;2 likes;1218
1219;olive_and.ruby;Happy Birthday liebe Sophie!! ❤️🎉🎉😄;2021-05-09T08:25:04.000Z;2 likes;-
1220;alexis_hllch;Alles Gute zum Geburtstag ❤️;2021-05-09T08:25:04.000Z;2 likes;-
1220-1;ichbinsophiescholl;@rabauke_aus_leidenschaft Vielen Dank! 🌻 Das Paket von Mama war schon mal ein schöner Anfang. Wenn jetzt noch Hans käme und ich nicht ganz alleine wär...;2021-05-09T09:12:15.000Z;3 likes;1220
1221;pacebyannie;Happy Birthday!;2021-05-09T08:24:57.000Z;0;-
1222;francesca__cavaliere;Herzliche Glückwünsche zum Geburtstag liebe Sophie ❤️🎂🎈🎉🎊;2021-05-09T08:24:52.000Z;0;-
1223;mal.wieder.kunst;Alles gute, Heldin! ❤️;2021-05-09T08:24:52.000Z;1 like;-
1223-1;ichbinsophiescholl;@mal.wieder.kunst Danke! 🌼🌻;2021-05-09T09:09:20.000Z;2 likes;1223
1224;t.bruns;Einen schönen Geburtstag wünsche ich Dir. Das Päckchen macht Dir den Tag sicher leichter.;2021-05-09T08:24:51.000Z;2 likes;-
1224-1;ichbinsophiescholl;@t.bruns Danke! 🌸 Ja, das Päckchen war wirklich eine Freude!;2021-05-09T16:31:51.000Z;3 likes;1224
1225;melliilli;Herzlichen Glückwunsch!;2021-05-09T08:24:41.000Z;0;-
1226;dana___berlin;Alles Liebe zum Geburtstag Sophie- viel Erfolg in der Uni, bleib gesund und zuversichtlich. ☀️;2021-05-09T08:24:35.000Z;1 like;-
1227;anja_065;Alles Liebe zum Geburtstag, Sophie ❤️🎂;2021-05-09T08:24:35.000Z;0;-
1228;nina.bnz;Alles Gute liebe Sophie!❤️;2021-05-09T08:24:14.000Z;0;-
1229;sevda.oerdek;Happy Birthday liebe Sophie ❤️;2021-05-09T08:24:05.000Z;0;-
1230;daggibartel;Herzlichen Glückwunsch liebe Sophie . Danke, dass wir dabei sein dürfen. ❤;2021-05-09T08:24:01.000Z;1 like;-
1231;tanja.1106;Happy Birthday 🎂 ❤️;2021-05-09T08:23:53.000Z;1 like;-
1232;xworldfromra;Alles gute ❤️;2021-05-09T08:23:53.000Z;0;-
1233;d1n8n7s;Alles liebe und gute zum Geburtstag!;2021-05-09T08:23:47.000Z;0;-
1234;aksana_m_punkt;Happy Birthday❤️❤️❤️;2021-05-09T08:23:39.000Z;2 likes;-
1235;lenaespunkt;Alles Gute zu deinem Geburtstag, Sophie! 🎂;2021-05-09T08:23:39.000Z;0;-
1236;joe_blck;Alles Gute ❤️;2021-05-09T08:23:24.000Z;1 like;-
1237;annebinsta;Danke! Für alles ❤️;2021-05-09T08:23:21.000Z;1 like;-
1238;u.salowsky;Herzlichen Glückwunsch zum Geburtstag, Sophie! 🎂🎉🎁;2021-05-09T08:23:20.000Z;0;-
1239;fabiusxmaius;Alles Gute Sophie Scholl 🥰;2021-05-09T08:23:19.000Z;0;-
1240;danielrost1982;Alles gute zum Geburtstag!!;2021-05-09T08:23:16.000Z;0;-
1241;mannimel;Alles Liebe 🧡 zum Geburtstag - es schaudert einem, weil man weiß es wird dein letzter sein, und du hättest die 100 mehr als verdient 😟;2021-05-09T08:23:11.000Z;37 likes;-
1241-1;ioannis_2000;Ihr letzter? Sophie ist 21, Jung. Sie hat ihr ganzes Leben vor sich. 😉;2021-05-09T08:25:44.000Z;9 likes;1241
1241-2;ichbinsophiescholl;"@mannimel
#teamsoffer Da hast du Recht! 🌺";2021-05-09T08:29:22.000Z;9 likes;1241
1241-3;grn_ndn;@ioannis_2000 deine kommentare zu lesen ist echt anstrengend.;2021-05-09T08:29:59.000Z;1 like;1241
1241-4;ioannis_2000;Danke für dein Feedback.;2021-05-09T08:31:02.000Z;0;1241
1242;leseminze;🤍;2021-05-09T08:23:06.000Z;1 like;-
1242-1;ichbinsophiescholl;@leseminze 🌺;2021-05-09T08:45:02.000Z;2 likes;1242
1243;jessi.back;Liebe Sophi, herzlichen Glückwunsch zu Deinem Geburtstag! ❤️;2021-05-09T08:23:03.000Z;11 likes;-
1243-1;jessi.back;„Sophie“ 🙃;2021-05-09T08:23:29.000Z;2 likes;1243
1243-2;ichbinsophiescholl;@jessi.back Dankeschön! Jetzt Feier ich erstmal mit einem Stück Hönigbrot 🌺;2021-05-09T08:30:08.000Z;12 likes;1243
