Link: ;https://www.instagram.com/p/CaNVoVJs1Ie/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
226;angie_w63;😢😢😢😢😢;2022-02-20T18:22:18.000Z;2 likes;-
227;milliondollargalgo;Vielen vielen Dank, dass ihr Uns an dieser Geschichte teilhaben lasst 🙏🏼 und meinen größten Respekt an die Schauspieler:innen, das war bestimmt nicht immer leicht. 👍🏼;2022-02-20T18:22:07.000Z;12 likes;-
228;exilfriesin.85;Ein tolles Projekt... Ich hätte es gerne vor 20 Jahren gehabt. Damals habe ich im Geschichts-LK meine Facharbeit über die Geschwister Scholl geschrieben! Ich dachte, ich hätte viele Informationen über sie und die Weiße Rose ausgebuddelt, aber ich habe nur an der Oberfläche gekratzt.;2022-02-20T18:20:33.000Z;7 likes;-
229;raymondadriansjah;😢;2022-02-20T18:19:25.000Z;0;-
230;prinzessin_uffm_bersch;😢;2022-02-20T18:19:21.000Z;0;-
231;elakuehn72;😢❤️;2022-02-20T18:19:20.000Z;0;-
232;mirschekirsche;Warum habt ihr euch dazu entschieden die Beiträge ab der Verhaftung nicht mehr aus Sophies Perspektive, sondern dokumentarisch zu begleiten? Es wäre sehr spannend die Hauptgeschehnisse und den Umgang mit der Gestapo weiterhin aus ihrer Perspektive zu sehen.;2022-02-20T18:19:13.000Z;15 likes;-
233;k.a.d.d.i.i;"Ich fände es so toll diese ""Geschichte"", diese Realität wie sie auch Heute noch stattfindet im TV auszustrahlen. Dort kommt soviel unnützes Zeug, schier oft tatsächlich dummes Zeug, Trash TV...Wäre es nicht wichtig auch über dieses Format hinaus solche Wahrheiten als mahnende Beispiele in die Welt zu tragen???";2022-02-20T18:19:10.000Z;4 likes;-
234;mein_seelenfenster;Obwohl jede/r wusste, wie der Lebensweg von Hans und Sophie Scholl endet, bin ich tief berührt ... Ihr habt es auf eine einzigartige Weise geschafft, uns die Gruppe und besonders Sophie als Menschen ganz nah zu bringen, dafür herzlichen Dank an das gesamte Team, das dies möglich gemacht hat. Ein großer Dank an die Schauspieler/innen und besonders an die Verkörperung von Sophie. Mich hat das ganze Format sehr beeindruckt, zumal es SO WICHTIG ist, NIEMALS zu vergessen.;2022-02-20T18:18:32.000Z;54 likes;-
235;sillipet;❤️❤️;2022-02-20T18:18:29.000Z;1 like;-
236;salut.katie;Was ist das für eine Kirche auf dem Foto?;2022-02-20T18:18:10.000Z;6 likes;-
237;notxthatxkind;Vielen Dank für die Arbeit, das Geschehen noch einmal näher zu bringen. Gibt es denn schon ein Datum für den Live-Talk, würde ihn mir gerne ansehen.;2022-02-20T18:17:46.000Z;2 likes;-
238;sophianomusa;@ichbinsophiescholl Schade, dass es keine Postings von Sophie mehr geben wird. Ich hätte mir gewünscht, dass sie ihren Alltag auch nach der Verhaftung bis zu ihrem Tod weiter dokumentiert hätte;2022-02-20T18:16:55.000Z;15 likes;-
239;stephanie.behn;"Ich finde diese Seite so unfassbar gelungen.
Ich habe so mitgefiebert und bin geschockt das die Geschichte so wenig Beachtung in den Schulen bekommt.
Da müsste echt mal der Lehrplan angepasst werden";2022-02-20T18:15:46.000Z;383 likes;-
240;kerze2016;Das heißt, die Eltern haben die beiden dann nicht mehr gesehen? Im Film gibt es aber eine Szene, in der Soohie sich von ihren Eltern verabschiedet- war das dann eine dramaturgische Szene?;2022-02-20T18:15:43.000Z;10 likes;-
241;ellypirelly;Herzzerreißend. Mahnend. Wichtig.;2022-02-20T18:14:42.000Z;28 likes;-
242;strange_doglady;Es fühlt sich durch die ganzen Monate so an, als ob man Sophie und Hans persönlich kennt. Umso ergreifender ist es jetzt, ihren Tod quasi mit zu erleben. 😢;2022-02-20T18:13:50.000Z;399 likes;-
243;edithvandorp;😢;2022-02-20T18:12:50.000Z;1 like;-
244;andifink68;die Scholl-Eltern versuchen während der Verhandlung in den Gerichtssaal zu kommen, werden aber von Robert Freisler des Saales verwiesen.;2022-02-20T18:12:47.000Z;0;-
245;cortado1974;Welche Erfahrung des Vaters meint ihr? Kann ich das hier irgendwo nachlesen?;2022-02-20T18:12:44.000Z;24 likes;-
246;anke.runge.7;Danke für dieses bewegende Projekt. Lebendige Geschichte. Es hat mich so gefesselt und erinnert mich daran, wie mutig diese Menschen waren 🍀 und es bricht mir das Herz.. wie muss es Eltern gehen, deren Kinder hingerichtet werden… unvorstellbar.. Danke 🙏 liebes Team und die Schauspieler ♥️;2022-02-20T18:12:43.000Z;9 likes;-
247;diesopie;Es ist so ein fantastisches Projekt!! Vielen vielen Dank für euer Engagement, eure Idee Geschichte so real zu erzählen und all die Mühen. Ich habe mich jeden Tag auf Neues von Sophie gefreut und das ganze Projekt ist mir richtig ans Herz gewachsen!! ❤️ Auch wenn man von Anfang an wusste, welches trauriges Schicksal/Ende es geben wird. 😢;2022-02-20T18:12:10.000Z;36 likes;-
248;bi_schbrt;😢;2022-02-20T18:12:02.000Z;0;-
249;naehwerktraum;Ich könnte in der Nacht nach ihrer Verhaftung nicht schlafen. So schlimm und so ungerecht ist das alles! 😢;2022-02-20T18:11:50.000Z;8 likes;-
250;susanne_brg_;😢😢😢;2022-02-20T18:11:49.000Z;0;-
251;leoniejanz;Habe hier vor ein paar Tagen gelesen, dass es zum Abschluss einen Livestream gibt, in dem unter anderem die Schauspieler sein werden. Gibt es hierfür schon ein Datum und eine Uhrzeit? Würde das echt ungern verpassen! Die Arbeit an diesem Projekt hat mich tief beeindruckt und berührt.;2022-02-20T18:11:46.000Z;104 likes;-
252;__marisa.____;Beim Lesen bekomme ich Gänsehaut und ein Schauer läuft durch mich hindurch. Es muss sehr schrecklich sein für sie gesamte Familie Scholl. 😢;2022-02-20T18:11:06.000Z;15 likes;-
253;anya_p1285;Macht ihr sowas in Zukunft auch mit anderen Personen?!;2022-02-20T18:10:37.000Z;290 likes;-
254;an_ma1201;Unfassbar tolle Idee die ihr hier hattet mit diesem Account. Obwohl man weiß wie alles endet hat man einen Klos im Hals beim lesen....;2022-02-20T18:09:33.000Z;31 likes;-
255;humpelstilzchen2304;Wird es weitere Storys und Videos geben? 😢;2022-02-20T18:09:24.000Z;15 likes;-
256;irmalabarga;😢😢;2022-02-20T18:09:06.000Z;0;-
257;a1exyza;🥺;2022-02-20T18:09:02.000Z;0;-
258;ehren76;😢Einfach so unfassbar…;2022-02-20T18:06:54.000Z;1 like;-
259;the_way_to_immortality;Der Grimme online Award ist euch sicher. 👆Danke für die Arbeit und die Vermittlung von Wissen, welches auch zusätzlich noch Empathie erschafft hat. ❤️;2022-02-20T18:06:52.000Z;215 likes;-
260;aboura94;Manchmal fragt man sich, was würde passieren, wenn die doch die Flugblätter doch verteilt wurde und sie wären davon entkommen... Wie würde es dann ausgehen??😥😥;2022-02-20T18:06:50.000Z;17 likes;-
261;mehmed.koenig;"Liebes #TeamSoffer,
erst heute habe ich mich darüber mit jemandem unterhalten, ob wir uns überhaupt erinnern konnten, jemals im Geschichtsunterricht, so viel Input, wie bei Euch - über diesen Account - erhalten zu haben. Ehrlich gesagt: ich kann es nicht genau bejahen. Danke für die Idee. Danke für die Umsetzung. Danke das ihr diesen Account weiter betreibt. Danke für Eure unermüdliche Arbeit! @grimme_institut, dieses Projekt verdient - sowas von - den Grimme-Preis. 😉";2022-02-20T18:06:29.000Z;138 likes;-
262;netzel.andrea;😢;2022-02-20T18:06:24.000Z;0;-
263;cheannyel;😢;2022-02-20T18:06:13.000Z;1 like;-
264;brombeer_eis;Mein Gott 😨😱😭 ich mag mir das gar nicht vorstellen. Mein Mutterherz ist geschockt 😨 wenn man sich da reinfühlt ... ne, einfach nur entsetzlich 😭 so gnadenlos und eiskalt. Wusste man natürlich, ja, aber ... 😔;2022-02-20T18:06:07.000Z;134 likes;-
265;meister_lein;😢;2022-02-20T18:06:02.000Z;0;-
266;klainez_lebewesen;😢;2022-02-20T18:05:59.000Z;1 like;-
267;quietscheentchen_;😢;2022-02-20T18:05:31.000Z;1 like;-
268;anja_mi_li;Vielen Dank für euren Mühen! Immer wieder muss daran erinnert werden.;2022-02-20T18:05:17.000Z;11 likes;-
269;an.ne.gal.li;Und warum war otl In Haft?;2022-02-20T18:05:07.000Z;4 likes;-
270;sonjasetout;Wie fürchterlich! Und durch euer tolles Projekt so nah wie selten! 😢 Danke für eure Arbeit und das Erinnerungen-wachhalten ❤️;2022-02-20T18:05:01.000Z;23 likes;-
271;_aehtna_a;😢;2022-02-20T18:04:47.000Z;0;-
272;nadineknusperflocke;💔;2022-02-20T18:04:44.000Z;0;-
273;its_menekse;😢😢😢;2022-02-20T18:04:29.000Z;0;-
274;an.ne.gal.li;Was war mit Alexander Schmorell , wurde er auch verhört ?;2022-02-20T18:03:58.000Z;8 likes;-
275;dani.dckr;Gänsehaut beim Lesen 😢 es packt mich einfach so!;2022-02-20T18:03:54.000Z;57 likes;-
276;happy_blessed_neverstressed;😢😢;2022-02-20T18:03:44.000Z;0;-
277;b_ianca87;😢;2022-02-20T18:03:41.000Z;2 likes;-
278;aboura94;Wird die Verhandlung nicht gedreh;2022-02-20T18:03:36.000Z;26 likes;-
279;mrsvanstokkom;😔 das heißt bald ist hier Feierabend... Ich habe dieses Profil geliebt. So viel liebe fürs Detail dieser Geschichte steckt hier drin. Danke das ihr die Geschwister Scholl für uns zum Leben erweckt habt.;2022-02-20T18:03:25.000Z;1,009 likes;-
280;silvijaburger;😢;2022-02-20T18:03:18.000Z;1 like;-
281;tu__bay;😢;2022-02-20T18:03:16.000Z;5 likes;-
282;anlounika;😢;2022-02-20T18:03:09.000Z;1 like;-
283;luminelle13;😢;2022-02-20T18:03:08.000Z;1 like;-
284;heike.tzt;😢;2022-02-20T18:02:26.000Z;2 likes;-
